few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:06:22
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:06:53
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:07:23
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:07:53
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:08:24
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:08:54
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:09:25
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:09:55
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:10:25
few clouds,275.14,271.46,273.71,276.48,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:10:56
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:11:26
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:11:57
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:12:27
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:12:57
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:13:28
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:13:58
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:14:29
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:14:59
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:15:29
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:16:00
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:16:30
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:17:01
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:17:31
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:18:02
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:18:32
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:19:02
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:19:33
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:20:03
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:20:34
few clouds,274.75,271.03,273.71,275.93,1023,60,1.54,1612884667,1612920145,Vancouver,2021-02-10 00:21:04
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:21:34
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:22:05
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:22:35
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:23:06
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:23:36
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:24:06
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:24:37
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:25:07
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:25:38
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:26:08
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:26:39
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:27:09
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:27:39
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:28:10
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:28:40
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:29:11
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:29:41
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:30:11
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:30:42
few clouds,274.78,270.7,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:31:12
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:31:43
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:32:13
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:32:43
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:33:14
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:33:44
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:34:15
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:34:45
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:35:15
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:35:46
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:36:16
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:36:47
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:37:17
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:37:47
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:38:18
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:38:48
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:39:19
few clouds,274.79,270.71,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:39:49
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:40:20
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:40:50
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:41:20
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:41:51
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:42:21
few clouds,274.7,270.61,273.71,275.93,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:42:52
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:43:22
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:43:52
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:44:23
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:44:53
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:45:24
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:45:54
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:46:25
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:46:55
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:47:25
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:47:56
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:48:26
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:48:57
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:49:27
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:49:57
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:50:28
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:50:58
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:51:29
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:51:59
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:52:30
few clouds,274.43,270.31,273.71,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:53:00
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:53:30
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:54:01
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:54:31
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:55:02
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:55:32
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:56:02
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:56:33
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:57:03
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:57:34
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:58:04
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:58:34
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:59:05
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 00:59:35
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:00:06
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:00:36
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:01:07
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:01:37
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:02:07
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:02:38
few clouds,274.25,270.12,273.15,275.15,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:03:08
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:03:39
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:04:09
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:04:39
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:05:10
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:05:40
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:06:11
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:06:41
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:07:12
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:07:42
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:08:12
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:08:43
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:09:13
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:09:43
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:10:14
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:10:44
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:11:14
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:11:45
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:12:15
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:12:46
few clouds,274.39,270.27,273.15,275.37,1022,60,2.06,1612884667,1612920145,Vancouver,2021-02-10 01:13:16
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:13:47
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:14:17
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:14:47
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:15:18
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:15:48
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:16:19
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:16:49
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:17:19
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:17:50
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:18:20
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:18:51
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:19:21
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:19:52
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:20:22
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:20:52
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:21:23
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:21:53
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:22:24
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:22:54
few clouds,274.19,270.5,273.15,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:23:24
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:23:55
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:24:25
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:24:56
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:25:26
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:25:56
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:26:27
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:26:57
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:27:28
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:27:58
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:28:28
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:28:59
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:29:29
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:30:00
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:30:30
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:31:00
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:31:31
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:32:01
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:32:32
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:33:02
few clouds,273.78,270.05,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:33:32
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:34:03
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:34:33
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:35:04
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:35:34
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:36:04
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:36:35
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:37:05
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:37:36
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:38:06
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:38:36
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:39:07
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:39:37
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:40:08
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:40:38
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:41:08
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:41:39
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:42:09
few clouds,273.61,269.87,272.59,274.82,1022,64,1.54,1612884667,1612920145,Vancouver,2021-02-10 01:42:40
